Date,Open,High,Low,Close,Adj Close,Volume
2014-12-18,622.0,659.9000244140625,613.9000244140625,646.6500244140625,560.5523681640625,2628
2014-12-19,651.0,659.9000244140625,645.0,649.0999755859375,562.6761474609375,2026
2014-12-22,647.0,660.0,635.0,649.8499755859375,563.3262939453125,4604
2014-12-23,654.0,667.0,635.0999755859375,639.0499877929688,553.9642333984375,1662
2014-12-24,642.9500122070312,643.0,625.0499877929688,633.25,548.9364624023438,717
2014-12-26,629.0,629.0,615.0499877929688,619.6500244140625,537.1472778320312,604
2014-12-29,624.0,642.4000244140625,624.0,632.9500122070312,548.6764526367188,1058
2014-12-30,637.0,637.0,629.0,630.0999755859375,546.205810546875,228
2014-12-31,636.0,685.0,636.0,668.5,579.4931030273438,7790
2015-01-01,673.0,690.0,666.5999755859375,681.5499877929688,590.8056640625,1736
2015-01-02,680.0,686.0,659.2000122070312,663.1500244140625,574.85546875,1289
2015-01-05,667.9500122070312,670.0,660.0,662.9500122070312,574.6821899414062,1077
2015-01-06,658.0,670.2999877929688,620.0,637.0499877929688,552.23046875,1899
2015-01-07,650.9500122070312,651.0,615.0,638.6500244140625,553.617431640625,4003
2015-01-08,641.0,663.9000244140625,634.0,638.4500122070312,553.4441528320312,2286
2015-01-09,645.0,657.0,641.0,646.2000122070312,560.1622314453125,2167
2015-01-12,646.0,660.0,631.5,634.5999755859375,550.106689453125,727
2015-01-13,644.8499755859375,654.9000244140625,630.0499877929688,650.1500244140625,563.5863647460938,1174
2015-01-14,650.0,656.0,639.0,655.5499877929688,568.267333984375,540
2015-01-15,655.0,659.8499755859375,647.0999755859375,654.0999755859375,567.0103149414062,428
2015-01-16,655.0,684.75,655.0,680.4000244140625,589.8087768554688,3041
2015-01-19,687.9000244140625,688.0,655.25,660.5,572.558349609375,1531
2015-01-20,650.0499877929688,684.0,645.0,646.7000122070312,560.595703125,1516
2015-01-21,647.0,664.75,645.2999877929688,652.75,565.8402099609375,479
2015-01-22,658.0,690.0,658.0,684.0,592.929443359375,5489
2015-01-23,698.0,705.0,672.0,677.8499755859375,587.5982055664062,5150
2015-01-27,680.0,685.0,675.0,680.0,589.4619750976562,2207
2015-01-28,680.0,680.0,663.0,670.3499755859375,581.0968017578125,1881
2015-01-29,665.0,688.6500244140625,656.2999877929688,663.0,574.7254028320312,344
2015-01-30,669.0,690.0,652.0999755859375,664.3499755859375,575.8956909179688,3557
2015-02-02,675.0,677.0,670.0,674.75,584.9110717773438,1276
2015-02-03,679.9000244140625,690.0,656.0999755859375,667.75,578.843017578125,831
2015-02-04,660.0999755859375,679.9000244140625,660.0499877929688,662.9000244140625,574.6386108398438,555
2015-02-05,650.0499877929688,674.0,650.0499877929688,660.25,572.3416137695312,1930
2015-02-06,655.0,655.0,632.0,635.7999877929688,551.14697265625,1433
2015-02-09,630.0499877929688,649.7000122070312,610.0,613.9500122070312,532.2061767578125,818
2015-02-10,616.0,631.5,572.0,584.2999877929688,506.5038757324219,2917
2015-02-11,601.0,619.0,599.9500122070312,609.4500122070312,528.3053588867188,7855
2015-02-12,606.25,625.0,601.9000244140625,622.1500244140625,539.3143920898438,3503
2015-02-13,615.0,642.9000244140625,615.0,623.0999755859375,540.1378784179688,765
2015-02-16,625.0499877929688,632.75,613.3499755859375,630.2000122070312,546.292724609375,1477
2015-02-18,615.25,634.0,611.0499877929688,630.6500244140625,546.6826171875,716
2015-02-19,632.5,637.9000244140625,615.0999755859375,620.9000244140625,538.230712890625,378
2015-02-20,625.0,625.0,606.0,609.0499877929688,527.9585571289062,1280
2015-02-23,605.2000122070312,636.0999755859375,605.2000122070312,610.4500122070312,529.1721801757812,2095
2015-02-24,623.2999877929688,633.0,610.0,621.25,538.5342407226562,1336
2015-02-25,634.0,648.9000244140625,610.0,614.7999877929688,532.9429321289062,3794
2015-02-26,624.0,637.9500122070312,615.0999755859375,616.25,534.199951171875,4624
2015-02-27,616.0,625.0999755859375,613.7000122070312,616.4000244140625,534.3299560546875,625
2015-03-02,605.1500244140625,621.0,602.1500244140625,615.9500122070312,533.93994140625,1258
2015-03-03,610.0,630.9000244140625,606.5,608.7999877929688,527.7418212890625,3556
2015-03-04,619.9500122070312,630.0,609.0,622.8499755859375,539.9212036132812,4159
2015-03-05,610.1500244140625,610.1500244140625,591.0,604.0,523.5809936523438,2939
2015-03-09,604.0,604.0,591.0,599.2000122070312,519.4201049804688,1451
2015-03-10,600.0,605.0,600.0,601.0,520.9803466796875,1751
2015-03-11,590.0,607.0,576.0,603.7999877929688,523.4075317382812,9005
2015-03-12,612.0,619.0,601.0999755859375,604.7999877929688,524.2744140625,473
2015-03-13,605.25,609.0,597.1500244140625,605.5,524.8812255859375,1031
2015-03-16,605.0,606.0,595.0,605.1500244140625,524.5778198242188,2082
2015-03-17,586.0,608.0,586.0,603.4000244140625,523.0609130859375,746
2015-03-18,600.0,610.0,598.0,605.7000122070312,525.0546264648438,3527
2015-03-19,605.0,635.4000244140625,601.9000244140625,605.0999755859375,524.5344848632812,2020
2015-03-20,613.4000244140625,615.0,596.7000122070312,609.0,527.9152221679688,5469
2015-03-23,600.0499877929688,614.9500122070312,600.0,605.0,524.4478759765625,4759
2015-03-24,592.0,609.0,592.0,606.0499877929688,525.3580322265625,2995
2015-03-25,590.0,605.0,590.0,602.0,521.8472290039062,6307
2015-03-26,596.1500244140625,596.1500244140625,585.0,587.9000244140625,509.6246032714844,4892
2015-03-27,580.0499877929688,601.8499755859375,580.0,585.2000122070312,507.2841796875,1435
2015-03-30,577.0,598.7999877929688,577.0,585.5499877929688,507.5874328613281,777
2015-03-31,598.9500122070312,599.9500122070312,587.5999755859375,589.25,510.7947998046875,2209
2015-04-01,594.5,595.0,590.0,590.0,511.4449768066406,1123
2015-04-06,695.0,695.0,580.0,586.4000244140625,508.32427978515625,9603
2015-04-07,583.0,594.9500122070312,577.0,580.2000122070312,502.9497375488281,1406
2015-04-08,578.0,696.2000122070312,568.0,696.2000122070312,603.505126953125,72325
2015-04-09,711.7999877929688,740.0,668.0499877929688,681.2000122070312,590.5022583007812,12402
2015-04-10,678.0,678.0,652.2999877929688,662.9500122070312,574.6821899414062,3282
2015-04-13,662.9500122070312,668.9000244140625,645.0499877929688,660.0999755859375,572.2115478515625,2630
2015-04-15,670.0,679.9500122070312,640.0,649.0999755859375,562.6761474609375,888
2015-04-16,633.25,650.0,618.0,621.4500122070312,538.7075805664062,570
2015-04-17,621.1500244140625,626.7999877929688,607.25,609.3499755859375,528.2185668945312,322
2015-04-20,608.0,620.25,586.0499877929688,608.2000122070312,527.2217407226562,7364
2015-04-21,598.0,625.0,595.0,602.4500122070312,522.2373657226562,475
2015-04-22,600.0,600.0,591.0,594.5499877929688,515.3892211914062,365
2015-04-23,600.0,615.0,586.0999755859375,606.8499755859375,526.0514526367188,2374
2015-04-24,600.0,605.0,592.0,595.6500244140625,516.3426513671875,2134
2015-04-27,590.0,590.0,570.0,573.9000244140625,497.4886474609375,2526
2015-04-28,585.0,585.0,553.2000122070312,576.2999877929688,499.5689697265625,878
2015-04-29,577.1500244140625,599.9000244140625,577.1500244140625,596.0,516.6460571289062,595
2015-04-30,595.0499877929688,610.0,595.0,605.3499755859375,524.7510986328125,162
2015-05-04,613.0,614.9000244140625,585.0,592.8499755859375,513.9154663085938,1669
2015-05-05,596.0,596.0,573.5499877929688,578.3499755859375,501.34600830078125,737
2015-05-06,598.9500122070312,598.9500122070312,560.0,572.25,496.0582275390625,1482
2015-05-07,573.0,599.0,561.0,574.25,497.7919921875,3660
2015-05-08,568.0,598.0,567.0,589.4000244140625,510.9248352050781,1156
2015-05-11,576.0,602.0,576.0,595.7000122070312,516.3861083984375,836
2015-05-12,590.0,604.0,586.0,601.5,521.4137573242188,831
2015-05-13,593.0,599.7999877929688,580.0,594.0,514.9124145507812,270
2015-05-14,590.0499877929688,595.0,582.2000122070312,588.0499877929688,509.754638671875,196
2015-05-15,588.9500122070312,604.6500244140625,575.5,581.9000244140625,504.4234313964844,668
2015-05-18,599.0,599.0,585.0499877929688,591.4000244140625,512.658447265625,587
2015-05-19,609.9000244140625,628.0,596.0,604.4500122070312,523.9710083007812,1637
2015-05-20,603.0,603.0,599.0,600.0,520.1135864257812,3030
2015-05-21,600.0,604.0,595.0,600.0,520.1135864257812,301
2015-05-22,595.0,605.0,595.0,600.0,520.1135864257812,2658
2015-05-25,600.0,600.0,585.0,588.7000122070312,510.31805419921875,1185
2015-05-26,593.0,593.0,585.0499877929688,585.2000122070312,507.2841796875,767
2015-05-27,598.0,598.0,583.1500244140625,591.0,512.3118286132812,300
2015-05-28,595.0,598.9500122070312,572.9500122070312,580.5999755859375,503.29644775390625,1593
2015-05-29,578.5499877929688,594.0,578.5499877929688,587.7000122070312,509.4512023925781,744
2015-06-01,615.0,615.0,570.0,580.4500122070312,503.1664733886719,2409
2015-06-02,576.0999755859375,579.7999877929688,571.0,571.7999877929688,495.6682434082031,735
2015-06-03,573.0,575.0,534.6500244140625,565.3499755859375,490.0770263671875,2915
2015-06-04,560.0,596.9000244140625,551.0999755859375,573.2999877929688,496.9684753417969,1677
2015-06-05,577.9500122070312,589.0,570.0499877929688,571.8499755859375,495.7115478515625,4300
2015-06-08,586.7000122070312,593.4500122070312,580.0,584.5,506.6770935058594,2653
2015-06-09,578.0,592.0,564.3499755859375,589.4500122070312,510.9682312011719,17502
2015-06-10,571.0,603.0,571.0,598.0999755859375,518.4664916992188,3046
2015-06-11,600.0,602.0,574.0499877929688,585.0499877929688,507.1539611816406,729
2015-06-12,572.0999755859375,596.9500122070312,570.0,595.0,515.779296875,4514
2015-06-15,590.0,596.2999877929688,585.0,592.8499755859375,513.9154663085938,2944
2015-06-16,594.7999877929688,601.0,582.0999755859375,594.7000122070312,515.5191650390625,5564
2015-06-17,593.9000244140625,600.0,593.9000244140625,595.2999877929688,516.0393676757812,1333
2015-06-18,600.9000244140625,600.9000244140625,585.7000122070312,595.0499877929688,515.822509765625,580
2015-06-19,595.0999755859375,597.9000244140625,587.0,595.6500244140625,516.3426513671875,317
2015-06-22,630.8499755859375,630.8499755859375,586.3499755859375,596.0,516.6460571289062,432
2015-06-23,594.4500122070312,594.5,582.4000244140625,589.3499755859375,510.8815002441406,431
2015-06-24,588.0,594.0,581.0,585.0,507.1107482910156,603
2015-06-25,587.9000244140625,607.0,583.0,601.5499877929688,521.4570922851562,2448
2015-06-26,600.0,600.0,592.0499877929688,596.0,516.6460571289062,874
2015-06-29,598.0,598.0,573.7000122070312,581.9000244140625,504.4234313964844,608
2015-06-30,594.9500122070312,594.9500122070312,583.0,583.0,505.37689208984375,72
2015-07-01,596.1500244140625,596.1500244140625,580.0,586.9500122070312,508.801025390625,77
2015-07-02,590.0,603.0,590.0,594.1500244140625,515.0425415039062,254
2015-07-03,599.0,610.0,594.2000122070312,603.6500244140625,523.2775268554688,1434
2015-07-06,607.0,615.0,602.75,603.0999755859375,522.8007202148438,458
2015-07-07,605.0,631.0,601.0,626.1500244140625,542.7818603515625,2033
2015-07-08,615.0,624.4500122070312,600.0499877929688,611.8499755859375,530.3857421875,525
2015-07-09,607.0999755859375,627.0,607.0999755859375,615.0999755859375,533.2030029296875,165
2015-07-10,610.0999755859375,616.0,610.0,615.0,533.116455078125,104
2015-07-13,607.0,617.0999755859375,603.0,615.0,533.116455078125,648
2015-07-14,629.7999877929688,633.0,606.0,615.2000122070312,533.289794921875,2330
2015-07-15,615.0999755859375,622.9500122070312,615.0999755859375,615.2999877929688,533.3763427734375,400
2015-07-16,622.9500122070312,626.0,608.0499877929688,626.0,542.65185546875,771
2015-07-17,624.9000244140625,645.0,624.9000244140625,632.2999877929688,548.1129150390625,2119
2015-07-20,632.2999877929688,664.5,615.5499877929688,642.5,556.954833984375,2663
2015-07-21,635.0,650.0,631.0,635.0999755859375,550.5401611328125,2928
2015-07-22,635.0499877929688,659.0,635.0499877929688,641.7000122070312,556.2614135742188,1823
2015-07-23,641.9500122070312,649.9500122070312,631.2000122070312,636.6500244140625,551.8837890625,1278
2015-07-24,628.5499877929688,632.0,613.7000122070312,620.0,537.4506225585938,1186
2015-07-27,628.0,628.0,601.0499877929688,607.5,526.6149291992188,467
2015-07-28,610.0,619.0,593.7000122070312,619.0,536.583740234375,754
2015-07-29,611.0,611.0,608.0499877929688,608.7999877929688,527.7418212890625,84
2015-07-30,618.0,639.0,615.0,628.5999755859375,544.905517578125,674
2015-07-31,621.0499877929688,645.0,621.0,626.0499877929688,542.6951904296875,2432
2015-08-03,630.0,675.0,630.0,668.9500122070312,586.914306640625,3976
2015-08-04,655.0,685.0,630.0,636.75,558.6632080078125,1935
2015-08-05,644.3499755859375,690.0,640.0,669.75,587.6163330078125,5736
2015-08-06,670.0,705.0,652.5,688.9500122070312,604.4617309570312,5021
2015-08-07,652.0,729.0,652.0,720.0999755859375,631.7916259765625,5997
2015-08-10,692.0,748.0,692.0,742.4500122070312,651.40087890625,5783
2015-08-11,743.0,743.0,711.0,739.9000244140625,649.1635131835938,5593
2015-08-12,740.0,740.0,670.0,694.2999877929688,609.1556396484375,2096
2015-08-13,709.4500122070312,738.9500122070312,670.0,722.5,633.8973388671875,5027
2015-08-14,710.0,729.8499755859375,699.0,718.5999755859375,630.4755249023438,2816
2015-08-17,682.7000122070312,722.0,682.7000122070312,705.1500244140625,618.6751098632812,1289
2015-08-18,718.0,718.0,700.0,700.0,614.1566772460938,375
2015-08-19,698.0,705.0,688.0999755859375,694.75,609.5504760742188,947
2015-08-20,688.0,724.75,657.0,667.5499877929688,585.6860961914062,1055
2015-08-21,653.0,678.9500122070312,653.0,663.75,582.35205078125,351
2015-08-24,631.0499877929688,649.0,595.0,600.0499877929688,526.4638061523438,7627
2015-08-25,597.0,669.0,570.0,647.0499877929688,567.699951171875,5591
2015-08-26,669.0,669.0,610.0,610.0999755859375,535.2813720703125,2182
2015-08-27,609.9500122070312,618.75,609.0,614.2999877929688,538.9662475585938,2412
2015-08-28,617.0,648.0,610.0,636.9000244140625,558.7947998046875,933
2015-08-31,621.0,657.9500122070312,609.0,616.2000122070312,540.6332397460938,1028
2015-09-01,619.0,619.0,590.0,590.25,517.8656616210938,1278
2015-09-02,609.0,627.2999877929688,595.0,599.0499877929688,525.5864868164062,1170
2015-09-03,618.0,624.0,595.0,601.7999877929688,527.999267578125,649
2015-09-04,590.2999877929688,614.0,585.0499877929688,609.7999877929688,535.0181884765625,1410
2015-09-07,594.0,603.0,573.7000122070312,595.1500244140625,522.164794921875,2095
2015-09-08,570.0,600.0,548.4500122070312,570.25,500.31829833984375,914
2015-09-09,568.2000122070312,605.0,568.2000122070312,599.2999877929688,525.8057250976562,687
2015-09-10,582.0499877929688,594.75,571.0,590.0,517.6463623046875,185
2015-09-11,601.7999877929688,608.0,586.0,605.0,530.8068237304688,957
2015-09-14,625.0,649.0,615.0,633.9500122070312,556.20654296875,1618
2015-09-15,647.0,650.0,632.0499877929688,648.0999755859375,568.6212768554688,1946
2015-09-16,648.75,650.0,625.0,631.5499877929688,554.1007690429688,2665
2015-09-18,640.0,654.0,636.0,640.0,561.5145263671875,1155
2015-09-21,628.0,639.9500122070312,628.0,631.9500122070312,554.4517822265625,92
2015-09-22,630.0,630.0,613.2999877929688,618.5,542.6513061523438,79
2015-09-23,618.0999755859375,622.0,602.0499877929688,608.4000244140625,533.7899169921875,680
2015-09-24,614.0999755859375,623.0,610.0,615.5,540.0191040039062,822
2015-09-28,608.0,618.0,584.5999755859375,606.6500244140625,532.2544555664062,3195
2015-09-29,598.0,611.5,583.0,606.7999877929688,532.3860473632812,3365
2015-09-30,608.0,608.0,592.0,601.5499877929688,527.7797241210938,12938
2015-10-01,598.0,616.5,596.2000122070312,607.0,532.5615234375,410
2015-10-05,610.0999755859375,621.9000244140625,606.5,613.5499877929688,538.3082885742188,138
2015-10-06,634.0,636.0,600.0,601.5499877929688,527.7797241210938,1087
2015-10-07,619.0,629.5,596.0,620.2000122070312,544.142822265625,3198
2015-10-08,595.0,623.0,595.0,622.0,545.7220458984375,2920
2015-10-09,620.0,620.2000122070312,610.0,617.0,541.3351440429688,660
2015-10-12,630.0,630.0,612.0,612.9500122070312,537.7819213867188,39618
2015-10-13,626.5,640.0,615.0,635.5,557.5665283203125,2650
2015-10-14,628.0,639.9000244140625,625.0,630.0,552.7410278320312,735
2015-10-15,642.9500122070312,650.0,620.0999755859375,630.0499877929688,552.7848510742188,1575
2015-10-16,637.9500122070312,638.0,625.0,630.3499755859375,553.0479736328125,83
2015-10-19,630.0,630.0,625.0,625.0,548.3541259765625,210
2015-10-20,625.0499877929688,630.0,625.0,628.1500244140625,551.1177978515625,473
2015-10-21,638.9500122070312,640.0,617.0,618.0999755859375,542.3003540039062,1062
2015-10-23,626.0,628.9500122070312,626.0,626.0,549.2315063476562,425
2015-10-26,629.75,630.0,615.0,626.3499755859375,549.53857421875,810
2015-10-27,625.0499877929688,634.9500122070312,625.0,630.9000244140625,553.5305786132812,1391
2015-10-28,635.9000244140625,645.0499877929688,630.9500122070312,633.0999755859375,555.4607543945312,1510
2015-10-29,640.0,660.0,639.0,653.5499877929688,573.4028930664062,5736
2015-10-30,651.25,665.0,651.25,654.75,574.4558715820312,906
2015-11-02,669.2999877929688,669.2999877929688,636.0,647.75,568.3143310546875,531
2015-11-03,645.0,650.0,626.0,648.0,568.53369140625,680
2015-11-04,641.0,641.0,632.0,632.25,554.7149047851562,215
2015-11-05,633.0,644.0,625.0,627.5499877929688,550.5914306640625,312
2015-11-06,625.0,647.75,620.0,647.75,568.3143310546875,82
2015-11-09,620.0499877929688,640.0,610.0,614.8499755859375,539.44873046875,267
2015-11-10,630.0,640.0,617.0,620.5,544.406005859375,1098
2015-11-13,611.0,617.7999877929688,591.0,609.5,534.7548217773438,879
2015-11-16,600.0,610.0,595.0,595.4000244140625,522.384033203125,368
2015-11-17,605.0,619.0,605.0,605.0,530.8068237304688,3912
2015-11-18,592.9000244140625,615.0,592.9000244140625,614.0,538.7031860351562,2483
2015-11-19,613.0,620.0,610.0,610.8499755859375,535.9395141601562,1144
2015-11-20,615.0,656.0499877929688,615.0,639.4500122070312,561.0320434570312,3199
2015-11-23,622.0,633.0,610.0,613.9000244140625,538.6153564453125,931
2015-11-24,630.0,634.7999877929688,616.0,616.25,540.67724609375,317
2015-11-26,620.0,620.0,607.9500122070312,608.9500122070312,534.2723999023438,407
2015-11-27,601.0,618.0,599.0,612.7000122070312,537.5626220703125,1711
2015-11-30,620.0,630.0,616.0999755859375,628.9500122070312,551.8197631835938,1770
2015-12-01,608.1500244140625,623.8499755859375,608.1500244140625,610.4000244140625,535.5447387695312,1708
2015-12-02,610.0,610.0,592.9000244140625,596.0499877929688,522.9544067382812,749
2015-12-03,600.0,610.0,600.0,605.2000122070312,530.9822998046875,322
2015-12-04,610.0,616.7999877929688,598.0,610.0,535.1937255859375,449
2015-12-07,600.5,615.0,595.0,598.5,525.1039428710938,287
2015-12-08,598.75,605.0,596.0499877929688,603.5,529.4909057617188,1189
2015-12-09,606.0,610.0,594.0,601.2000122070312,527.4728393554688,2009
2015-12-10,581.0,613.5499877929688,581.0,605.0,530.8068237304688,391
2015-12-11,598.0,610.0,598.0,604.0,529.9293823242188,2992
2015-12-14,624.0,624.0,590.0,594.5499877929688,521.6382446289062,1473
2015-12-15,604.9000244140625,610.0,604.9000244140625,605.0,530.8068237304688,425
2015-12-16,606.0,608.9500122070312,601.0999755859375,605.0,530.8068237304688,623
2015-12-17,605.0,644.9500122070312,605.0,618.4500122070312,542.6073608398438,2279
2015-12-18,608.5499877929688,615.0,600.0999755859375,608.1500244140625,533.5704345703125,617
2015-12-21,610.0,622.0,591.0999755859375,620.25,544.1865844726562,1636
2015-12-22,620.0499877929688,634.0,620.0,625.2000122070312,548.5296630859375,966
2015-12-23,625.2000122070312,638.7999877929688,613.0,621.6500244140625,545.4148559570312,1229
2015-12-24,636.9000244140625,636.9000244140625,620.2999877929688,620.2999877929688,544.23046875,504
2015-12-28,629.9000244140625,630.0,617.0,623.9000244140625,547.3890380859375,2072
2015-12-29,630.0,637.9500122070312,615.0499877929688,615.0499877929688,539.624267578125,95
2015-12-30,629.9500122070312,629.9500122070312,615.0,616.1500244140625,540.5894165039062,428
2015-12-31,620.1500244140625,632.0,620.1500244140625,624.1500244140625,547.6083984375,472
2016-01-01,620.0499877929688,628.9500122070312,620.0499877929688,621.0499877929688,544.8884887695312,132
2016-01-04,627.0,627.0,613.0,624.7999877929688,548.1786499023438,666
2016-01-05,588.0,627.0,588.0,617.1500244140625,541.4668579101562,95
2016-01-06,614.0,624.9000244140625,614.0,616.5499877929688,540.9403076171875,219
2016-01-07,603.4500122070312,618.9500122070312,603.0999755859375,610.0,535.1937255859375,2126
2016-01-08,621.7999877929688,622.0,591.0,602.9500122070312,529.00830078125,390
2016-01-11,604.0,613.75,600.0,608.5,533.8775024414062,214
2016-01-12,612.0,615.0,609.0,615.0,539.5805053710938,2762
2016-01-13,596.5999755859375,629.9500122070312,590.0,604.7999877929688,530.63134765625,1788
2016-01-14,610.0,614.9500122070312,590.0,610.0,535.1937255859375,460
2016-01-15,601.0,615.8499755859375,591.0,591.1500244140625,518.6552124023438,4165
2016-01-18,596.0,596.0,520.2000122070312,534.75,469.1717529296875,3719
2016-01-19,540.0,569.9500122070312,535.5,569.9500122070312,500.05499267578125,859
2016-01-20,569.9500122070312,569.9500122070312,538.0,563.0,493.9573669433594,31580
2016-01-21,567.0,567.0,547.0999755859375,560.0,491.3252868652344,536
2016-01-22,611.9000244140625,611.9000244140625,563.0,581.4000244140625,510.1009216308594,491
2016-01-25,570.0499877929688,570.0499877929688,565.0,566.9000244140625,497.379150390625,55
2016-01-27,565.0,577.0,565.0,565.4000244140625,496.0630187988281,167
2016-01-28,552.5,578.0,551.5,567.2000122070312,497.64239501953125,597
2016-01-29,578.0,587.0,536.2000122070312,575.0,504.48583984375,5535
2016-02-01,565.0,626.7999877929688,565.0,595.4000244140625,522.384033203125,2070
2016-02-02,587.0,601.0,558.0,584.0,512.382080078125,6420
2016-02-03,584.0,594.5,550.0499877929688,560.0499877929688,491.36920166015625,4767
2016-02-04,569.9500122070312,592.9500122070312,551.0,588.2999877929688,516.15478515625,6679
2016-02-05,581.0,600.0,581.0,595.7999877929688,522.7350463867188,664
2016-02-08,590.0,590.0,572.0,578.0499877929688,507.1618957519531,1237
2016-02-09,588.0,593.0,572.0999755859375,573.0499877929688,502.7749328613281,36586
2016-02-10,578.0,578.0,548.0,564.0,494.8347473144531,1627
2016-02-11,556.2000122070312,577.0,526.0,549.5,482.113037109375,804
2016-02-12,532.0,550.9000244140625,501.0,544.7999877929688,477.9893493652344,1956
2016-02-15,539.0,565.9500122070312,535.0,535.8499755859375,470.1368103027344,891
2016-02-16,558.0,567.0,541.9000244140625,555.7999877929688,487.640380859375,3927
2016-02-17,538.0,540.0,527.0,535.0,469.39111328125,2556
2016-02-18,540.0,540.0,527.5499877929688,531.7000122070312,466.495849609375,1373
2016-02-19,526.0,548.0,503.1000061035156,543.1500244140625,476.5416564941406,2605
2016-02-22,545.9500122070312,549.9500122070312,540.0,547.3499755859375,480.22650146484375,109
2016-02-23,545.9500122070312,545.9500122070312,543.0,543.0,476.4100341796875,7
2016-02-24,540.5999755859375,543.0,522.6500244140625,534.5999755859375,469.0401916503906,303
2016-02-25,539.0,539.0,523.2000122070312,524.75,460.3980712890625,243
2016-02-26,535.0,535.0,515.0,515.0,451.8438415527344,266
2016-02-29,517.0499877929688,529.0,492.5,498.3999938964844,437.279541015625,1021
2016-03-01,485.0,510.6000061035156,482.04998779296875,499.70001220703125,438.4201354980469,1543
2016-03-02,512.0,534.0,487.1000061035156,519.2000122070312,455.52874755859375,801
2016-03-03,490.0,524.9000244140625,490.0,521.0,457.10791015625,1460
2016-03-04,534.0,534.25,520.0,534.25,468.73309326171875,161
2016-03-08,521.0,530.0,513.0,515.9000244140625,452.6334228515625,2229
2016-03-09,524.5999755859375,540.0,513.9500122070312,536.2999877929688,470.5316467285156,658
2016-03-10,530.0,569.0,530.0,552.7999877929688,485.0082702636719,375
2016-03-11,541.0,552.0,541.0,543.5999755859375,476.9364318847656,106
2016-03-14,550.0,550.0,520.0,535.4500122070312,469.7860107421875,559
2016-03-15,535.4500122070312,535.4500122070312,528.0,529.0,464.1268615722656,15
2016-03-16,529.0,543.2999877929688,520.0,540.0,473.7780456542969,335
2016-03-17,535.0,548.9000244140625,535.0,539.0999755859375,481.9125671386719,228
2016-03-18,535.0,535.0,535.0,535.0,478.2475280761719,5
2016-03-21,539.0,547.9000244140625,539.0,545.0,487.186767578125,535
2016-03-22,550.0,559.9000244140625,545.0,551.7000122070312,493.1761474609375,686
2016-03-23,545.0999755859375,568.0,540.0,561.5999755859375,502.02593994140625,559
2016-03-28,550.0499877929688,560.0,530.0499877929688,551.3499755859375,492.8631591796875,1815
2016-03-29,538.1500244140625,548.9000244140625,529.0,535.4500122070312,478.64990234375,1436
2016-03-30,535.0,548.0,530.0499877929688,535.75,478.91802978515625,353
2016-03-31,535.0,555.0,530.0999755859375,544.7000122070312,486.91864013671875,622
2016-04-01,530.0999755859375,539.0,530.0999755859375,539.0,481.8231506347656,41
2016-04-04,546.0,546.0,546.0,546.0,488.08062744140625,94
2016-04-05,546.0,546.0,518.75,540.5499877929688,483.2088623046875,265
2016-04-06,540.0,549.0,503.5,540.0,482.7172546386719,4403
2016-04-07,539.0,540.0,519.0,538.5999755859375,481.4656982421875,305
2016-04-08,531.0,544.0,510.0,540.2000122070312,482.89599609375,7595
2016-04-11,531.0,550.0,531.0,540.0,482.7172546386719,22
2016-04-12,540.0,540.0,525.0,526.25,470.42572021484375,183
2016-04-13,539.0,540.0,528.0,537.9500122070312,480.8846130371094,1689
2016-04-18,540.0,550.0,540.0,550.0,491.6563720703125,1116
2016-04-20,550.0,558.0,545.0,557.5,498.36077880859375,84
2016-04-21,564.0,579.0,537.0,559.4000244140625,500.0592041015625,986
2016-04-22,560.0,569.0,558.0,558.0,498.80780029296875,64
2016-04-25,557.0,578.0,557.0,561.2999877929688,501.75762939453125,146
2016-04-26,570.0,576.9000244140625,570.0,570.0,509.5347900390625,72
2016-04-27,570.0,575.7000122070312,541.0,566.9500122070312,506.80841064453125,2481
2016-04-28,566.9500122070312,579.9000244140625,556.0,569.7999877929688,509.3560485839844,1033
2016-04-29,569.0,599.0,561.5,588.2000122070312,525.8040771484375,1548
2016-05-02,590.0,594.0,576.5499877929688,577.0,515.792236328125,138
2016-05-03,561.0499877929688,599.0,561.0499877929688,580.0,518.4740600585938,151
2016-05-04,571.0,571.0,564.0,565.0,505.06524658203125,366
2016-05-05,564.5999755859375,564.5999755859375,564.5,564.5,504.6182556152344,82
2016-05-06,565.0,565.0,563.0,563.0,503.27728271484375,104
2016-05-09,560.0,580.0,560.0,565.2000122070312,505.2440185546875,762
2016-05-10,579.0,579.0,564.0,576.7999877929688,515.613525390625,43
2016-05-11,564.0,564.0,564.0,564.0,504.1712341308594,13
2016-05-12,568.0,578.0,563.0,570.0,509.5347900390625,415
2016-05-13,565.2000122070312,571.0,562.0,563.0,503.27728271484375,411
2016-05-16,572.5999755859375,572.5999755859375,563.0,563.0499877929688,503.3221435546875,75
2016-05-17,569.5,569.5,559.0,560.5999755859375,501.1319274902344,3038
2016-05-18,560.0,561.0499877929688,558.0,558.5,499.2547302246094,893
2016-05-19,574.9500122070312,575.0,555.2000122070312,573.5999755859375,512.7528686523438,600
2016-05-20,565.0,569.9500122070312,531.0,542.4500122070312,484.9073486328125,3420
2016-05-23,540.0,547.0,532.0,544.5999755859375,486.8291320800781,738
2016-05-24,530.0,545.0,526.0,535.0,478.2475280761719,387
2016-05-25,548.0,548.0,548.0,548.0,489.8684997558594,3
